"","fips","sector","th2015","th2016","th2017","th2018","th2019","th2020","th2021","th2022","th2023","th2024","th2025","th2026","th2027","th2028","th2029","th2030","th2031","th2032","th2033","th2034","th2035","th2036","th2037","th2038","th2039","th2040","th2041","th2042","th2043","th2044","th2045","th2046","th2047","th2048","th2049","th2050","th2051","th2052","th2053","th2054","th2055","th2056","th2057","th2058","th2059","th2060","th2061","th2062","th2063","th2064","th2065","th2066","th2067","th2068","th2069","th2070"
"726",18129,NA,3.08035515352096,3.07779772900342,3.22429125827779,3.32719523050812,3.44669726653673,3.53690322969099,3.76401528487464,3.69642872302026,3.70823987638904,3.88774250323772,3.92069815862367,4.02274446850251,4.1889268421897,4.20945548556038,4.43351101332792,4.46876161597211,4.49391807135998,4.48906303664102,5.27165452622362,4.8676045394163,5.23987416492435,5.45362659181617,5.84001837351985,6.11345466144,5.63475362787216,6.19697978548686,5.84046506039006,6.36583130008123,6.24674650242807,6.43672827912844,7.05655855580253,7.27113776238516,7.62696273485442,7.76382307424387,7.67666085815849,7.35321869461835,8.00747991794076,8.02587223768489,9.03994883240279,9.43872660821862,9.21465017486934,10.1459962031109,9.90959201694228,11.2055785285859,10.4601183302385,12.7898667803116,13.9147047174392,13.6869635321097,14.1845640117742,13.0783680087327,13.7653448892516,13.2424934122369,16.2159530425038,14.9338431365601,15.8266631591126,17.8009026363198
"727",18131,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"728",18133,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"729",18135,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"730",18137,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"731",18139,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"732",18141,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"733",18143,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"734",18145,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"735",18147,NA,12.9015913747199,12.8938708503554,13.5639567990231,13.9096978903636,14.3200100640168,14.6865941572104,15.6557577783653,15.427160119172,15.5031308244575,16.2327307669542,16.3254511102187,16.9452700030572,17.4696838681503,17.58741975182,18.3736511780246,18.72853442883,18.6108210785336,18.701804306737,21.8091646844281,20.1199553837597,21.7487427357576,22.7404450595363,24.2585439582529,25.2705304580103,23.265461000599,25.5017964191952,24.2934707580078,26.2434614590446,25.9834313616738,26.4949444463754,29.4806175666463,30.2144665212715,31.6257335846042,32.1207966964287,32.0107867608232,30.5392036351445,33.0275565143339,32.9116929285518,37.2945660915091,38.9579493286057,39.0922098704365,41.5847980539792,40.4438211874859,46.0573126393664,43.1818275946721,51.93891501455,56.2035053376886,56.2964880609334,58.9221457245528,54.248022106819,56.2796688214255,54.5433416709326,66.7571365954705,60.7211631446674,65.2555096557863,72.4414743091104
"736",18149,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"737",18151,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"738",18153,NA,4.65156557763234,4.61889929899769,4.84391333266514,5.03831466258595,5.21088338735849,5.37157090996958,5.69188283525406,5.5904318540502,5.62294969804234,5.8438218826213,5.92521160247304,6.05982863574131,6.23107148485641,6.3424309469249,6.60075732416665,6.74931106129038,6.7347130645275,6.83287571392981,8.00752151509893,7.30678681341727,7.81995092534388,8.26745215894764,8.75121863246146,9.20040567289824,8.71287185162045,9.33694033320908,8.74703945316454,9.64448123798321,9.49675043164186,9.88661733137469,10.5055020987542,10.8008298340749,11.5404077588709,11.59430321372,11.645188515627,11.2016065224734,11.9690339396462,11.9504293942809,13.3668277461091,14.1520810913981,14.0410311125827,15.4940789036985,15.4075172826105,17.3984746925611,15.7367121722375,19.2247943879008,21.2805495133821,20.5278118128625,20.9447674016419,19.7074403532271,20.8960173070448,20.2480375670333,24.2685226366471,22.8312953593638,24.0917415074663,27.0519390660898
"739",18155,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"740",18157,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"741",18159,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"742",18161,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"743",18163,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"744",18165,NA,4.51193312802922,4.4629089000565,4.69178732163018,4.87649015855514,5.04670424305,5.22380219034552,5.54201036655286,5.40985144901249,5.45962410446688,5.65545033175386,5.73900480236725,5.8711417484903,5.99608053196669,6.13160609963676,6.38287302557057,6.54160989815936,6.54914121768743,6.67366962797378,7.80499243758579,7.08121012760995,7.53890841523918,8.04257039914615,8.41452171699367,9.00281595795107,8.55219502534953,9.04058792437754,8.45809478978487,9.37499054713133,9.28066341053052,9.62176105000293,10.0168094737061,10.4247796460601,11.2424443218442,11.2760693418162,11.4347416370213,10.9801932933251,11.6643550386326,11.6452858622864,12.8477569269858,13.8111772375741,13.5767892444456,15.1512632976041,15.1741786771696,17.0430865701449,15.1330178153468,18.8689013905886,20.7820234824651,20.0520178218476,20.2119322788057,19.274789142987,20.4100153386221,19.9638188665138,23.4108512658162,22.3025170545853,23.6669564062728,26.3083631716923
"745",18167,NA,3.43113721521404,3.40565294586675,3.57295963688443,3.7155793758024,3.84384030945619,3.9624058623155,4.19914297229506,4.12327781119596,4.14873392576163,4.30983061718704,4.36950989119962,4.46889343204235,4.59321343220237,4.67690600740801,4.86751202188273,4.97636922314237,4.96642282222328,5.04201398646132,5.90731185711968,5.3893709968,5.76503202456369,6.09777819570789,6.45211973410896,6.78609142297559,6.42678849933428,6.88611101507857,6.44921392786037,7.11243586345135,7.00560870427508,7.29392353845819,7.74339988132212,7.96491167207717,8.51105841089534,8.54814949593929,8.59351735273463,8.26481758951845,8.82594525331313,8.81199370689363,9.85075974073591,10.4373846206684,10.3531599278264,11.432552353093,11.3739583537073,12.8384628951773,11.5989240225703,14.1798412042778,15.6971842816155,15.1404244336376,15.4368490774525,14.5334492146111,15.4078278084233,14.9338460732501,17.8882377449704,16.8381215856179,17.7735365286235,19.9476699076053
"746",18169,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"747",18171,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"748",18173,NA,6.70083800936281,6.69991826865191,7.04657447448742,7.22507385103968,7.45098380525367,7.64351465326558,8.14606847164318,8.0185412156969,8.05857905084788,8.43109960937595,8.48975542627481,8.79914142772305,9.09824416636261,9.12705400101123,9.57970379314967,9.73797812267007,9.70310122980335,9.7345543200657,11.3438585777871,10.4963620517163,11.3222906521697,11.8376832296152,12.6334284047959,13.1640614471745,12.1080531040624,13.3014064030093,12.6264395893202,13.688587908846,13.5328351119755,13.8073969182371,15.3203083733835,15.7334049554108,16.471404889904,16.7301222065246,16.6138281729931,15.9041219164204,17.2306683878862,17.1917397511637,19.4833284334719,20.30167007049,20.236833393055,21.7090255478169,21.0924806484863,24.0076121853275,22.5371721587736,27.2199327801341,29.4463027024772,29.3876146414825,30.7443647626116,28.2386425076315,29.4280800983705,28.4679617290982,34.8205056045962,31.7654972534372,34.049033244509,37.8900171206076
"749",18175,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"750",18177,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"751",18179,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"752",18181,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"753",18183,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"754",19001,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"755",19003,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"756",19005,NA,0.888071618886735,0.919134162639495,0.9366312148437,0.968391008710655,1.00610037494383,1.04156708007182,1.09405641929573,1.09846457337239,1.1149337107515,1.1387253690602,1.16623927289932,1.17111749171077,1.1850029956319,1.22837864529618,1.30030062519275,1.3461795027849,1.35242320925923,1.37790468935272,1.56772364993102,1.50289415318745,1.49580986681104,1.64555858148703,1.66284789851141,1.84746837138348,1.77785851734512,1.87916198801476,1.73025025005281,2.01372354642426,1.96707671549467,2.08079373549805,2.07913891096909,2.14702345837194,2.33381524309179,2.36611766942164,2.4543441944446,2.346833626707,2.41678372210834,2.55343018470956,2.68060805736881,2.78436404010676,2.80528633499528,3.28568911198353,3.35447350224626,3.43544104542047,3.39665598377565,4.0483713075099,4.43811062675781,4.0057969124675,3.78750773626705,4.0354113460488,4.09047557870437,4.11888696327084,4.3695771325106,4.62215429262891,5.02907638605591,5.25343744143818
"757",19007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"758",19009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"759",19011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"760",19013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"761",19015,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"762",19017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"763",19019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"764",19021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"765",19023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"766",19025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"767",19027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"768",19029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"769",19031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"770",19033,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"771",19035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"772",19037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"773",19039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"774",19041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"775",19043,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"776",19045,NA,0.209865123972282,0.212234886079757,0.220034490273042,0.227343822324333,0.239122299265191,0.248811044559076,0.260292679977069,0.257883332464525,0.258038535664429,0.267951567618886,0.274647643385616,0.276757553295733,0.280007879543018,0.292578384725494,0.307700064037855,0.314608309206267,0.31750987295064,0.324177069863682,0.372123210133875,0.349090712685218,0.356691894240386,0.387727937684096,0.387590397125466,0.439701914435771,0.422823345157075,0.435353738484889,0.407419073273083,0.477240667574886,0.458210743241167,0.486476481265571,0.483843586938787,0.509976124891878,0.552763119360623,0.549072202807331,0.576826045760753,0.549028234271795,0.569830713786257,0.597050706880332,0.619404554919871,0.656262730205065,0.656427637935772,0.766855297286594,0.785822103197678,0.827831629725549,0.785721125383905,0.964567356153127,1.04142179866088,0.959628492072195,0.933244444275882,0.957301869323061,0.977713969489256,0.986916264905721,1.08539198557249,1.09570384889331,1.18182177219602,1.28840813118073
"777",19047,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"778",19049,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"779",19051,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"780",19053,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"781",19055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"782",19057,NA,0.959726508881095,0.966001039700084,1.00966152115058,1.04969752611781,1.11448949599996,1.15153786490106,1.20968171482065,1.20131725666199,1.19841528442633,1.26045911686322,1.29412826086713,1.31160830498087,1.33023451144542,1.40005020889458,1.45962091484748,1.4871277827063,1.51971873015151,1.54682934700965,1.80072191078298,1.67632910720637,1.74964327138368,1.85550560844079,1.89626253418766,2.12582676908078,2.04552630925047,2.13458369879776,2.02285783268223,2.30905021662271,2.2284886675443,2.39138942641852,2.3846371183135,2.56389538535557,2.72117386160316,2.70363200521919,2.81511530848274,2.72560950880781,2.84504853766711,2.96357473994453,3.11813466641608,3.32327017274487,3.28619378837093,3.78427338690345,3.91448521938286,4.13110311677677,3.88022685444171,4.79199319557726,5.19766281739358,4.78119950850034,4.85026155464938,4.89221298000235,4.96642470005535,4.96166879298428,5.62466349605402,5.64238700307293,6.07102018948349,6.6864259006267
"783",19059,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"784",19061,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"785",19063,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"786",19065,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"787",19067,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"788",19069,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"789",19071,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"790",19073,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"791",19075,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"792",19077,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"793",19079,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"794",19081,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"795",19083,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"796",19085,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"797",19087,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"798",19089,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"799",19091,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"800",19093,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"801",19095,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"802",19097,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"803",19099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"804",19101,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"805",19103,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"806",19105,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"807",19107,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"808",19109,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"809",19111,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"810",19113,NA,7.64238296770842,7.74551079892703,8.01566638223429,8.28876229946532,8.6764040541869,9.02910826825598,9.479205989933,9.39232978399236,9.42657241633182,9.75976954923585,10.0227489062668,10.0732784259003,10.1790575712537,10.7352892458194,11.1630759065617,11.5494228863715,11.671342699097,11.7759822520368,13.7147361955125,12.8174876288445,12.9868384496766,14.0997635578505,14.1214322480669,16.0841916385204,15.5014741704982,15.9099108329242,14.6950961178678,17.4457763584231,16.6966632213249,17.8373554461947,17.5029213861617,18.7237894250054,20.1683568750154,20.023832936575,21.1991130171902,20.1554319734138,20.6806764127794,22.0033189902956,22.6896363869427,23.7663782974723,23.7759291121863,27.8851482863026,28.8618500031062,29.8868979325154,28.8112350856499,35.5617841203574,38.6851932588002,34.8009136656704,34.0464822862447,34.8768052186338,35.8022298954397,35.9878624534853,39.0962044267747,40.4286794056035,43.5526347598995,47.3067313908126
