"","fips","sector","th2015","th2016","th2017","th2018","th2019","th2020","th2021","th2022","th2023","th2024","th2025","th2026","th2027","th2028","th2029","th2030","th2031","th2032","th2033","th2034","th2035","th2036","th2037","th2038","th2039","th2040","th2041","th2042","th2043","th2044","th2045","th2046","th2047","th2048","th2049","th2050","th2051","th2052","th2053","th2054","th2055","th2056","th2057","th2058","th2059","th2060","th2061","th2062","th2063","th2064","th2065","th2066","th2067","th2068","th2069","th2070"
"323",12069,NA,0.209952913473314,0.210664156389929,0.220801895723111,0.231996622986531,0.241138746526369,0.248586807921592,0.262516136703504,0.264865287677307,0.267412493371051,0.282663889404494,0.300731402835126,0.299195600199538,0.301608568929011,0.31880975042132,0.341515157554807,0.31836912098403,0.339914328924858,0.335129851312808,0.375896590742728,0.361358085366453,0.383054371151478,0.391493238381686,0.397387968830428,0.4337530176468,0.477391788362644,0.472640996911218,0.466047184883872,0.5304897192309,0.490843669840351,0.534156052420647,0.537793153699933,0.556650346197535,0.589350652537812,0.580143794248067,0.553587910510415,0.614908608038986,0.586016747415494,0.70477793705908,0.750119253780972,0.73372806775007,0.730204023542238,0.769617747972994,0.781874799586943,0.851946414247074,0.923593961125548,1.03197633389095,1.04425088264919,1.04794037608093,0.89737028529379,0.938238220341449,1.0189933419888,0.991089565915064,1.02320789810847,1.26580095543105,1.10198526762923,1.21956057511027
"324",12071,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"325",12073,NA,0.889201007109956,0.881892894644793,0.931538797714448,0.974337008316548,1.00958747067376,1.06657756646413,1.10565473315961,1.1120253458602,1.13436593681839,1.21581505728235,1.25744263100146,1.26387162037398,1.29414976891092,1.31405034190811,1.42551652746011,1.3609693787505,1.45895892418351,1.38719667957745,1.5295634727336,1.52706955841399,1.62897632211796,1.65880163318785,1.67864452032523,1.85730133211104,2.06868684180122,2.03948113224659,2.04414333390697,2.281589866377,2.10346061454559,2.27160108370735,2.2968711233805,2.39955285438855,2.47663455463004,2.44696386932088,2.33516429040627,2.68819091411772,2.42172222161799,2.97619008956588,3.18961366911028,3.13884923648037,3.0980003829012,3.21565955969251,3.32333147923161,3.66480723195666,4.03863355343614,4.14053239702232,4.49777692212973,4.44893312883888,3.93023047999456,4.13732257632468,4.09512337122879,4.22490380993964,4.30665335173988,5.47121163859526,4.62794389634481,5.40282028707113
"326",12075,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"327",12077,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"328",12079,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"329",12081,NA,1.67068187274607,1.68337679253699,1.76570585581921,1.85754557831891,1.92414042104712,1.96052006587632,2.09257134779183,2.1000099083517,2.12259346846484,2.24063256620725,2.38313421220588,2.38664874152135,2.38872037992032,2.55066587083661,2.71150013620666,2.54263194367509,2.67782588199119,2.70896434876156,2.98487803567,2.87890403551339,3.033013480918,3.10334631209458,3.17014767474039,3.49942565913557,3.77756330962076,3.74889279076058,3.70953182648907,4.24357251957114,3.95318025310328,4.16953953001867,4.2825868603223,4.40530845184377,4.73385402437111,4.62738641072803,4.44249010048732,4.89991492726235,4.75725738749496,5.6173122159449,6.00763031202316,5.95467866704322,5.85300985099387,6.15138698937396,6.24490201166783,6.70175886443718,7.2936308768527,7.94841001809892,8.14926890697605,8.1518927870082,7.23594406882651,7.75557724625058,8.4295427899681,8.09142362432271,8.28015191764703,10.2362940909798,9.0038941654697,9.77604220235105
"330",12083,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"331",12085,NA,9.12865024668743,9.28337453016532,9.69606676776399,10.245102767015,10.5346947948509,10.7277040609264,11.4611630705886,11.5944730480922,11.6099221989078,12.2399054261367,12.9932788378463,13.0703328498443,13.0887578390921,14.0442449946096,14.8637755320985,14.1037642354431,14.9799974963231,15.1697162926322,16.5569909735188,16.0763722719587,16.7740996477283,17.1398731653267,17.5047364869,19.2733524226927,19.927756351342,20.4435790546839,19.8161784782484,22.5160217780827,21.1895393048712,22.8457619409613,23.2480809626486,23.884585152378,25.4636316973418,25.4559558883035,24.3232238324843,26.6835989256347,26.7124759860207,30.3817705667382,32.381837875049,31.9256108644698,32.5091773734793,33.196561919607,33.7743694344683,37.0403216365612,39.0538029778988,43.1263302956877,43.248393623817,43.3460176092695,40.2548953416536,41.6321909681422,45.7215176827643,44.8344972064712,44.7494371977841,53.5047338537076,48.8622326847888,51.771643475156
"332",12086,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"333",12087,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"334",12089,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"335",12091,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"336",12093,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"337",12095,NA,0.580070630108901,0.583829733062978,0.612113303234135,0.643327987313633,0.667308935717621,0.684281237463335,0.728571206521781,0.73221747552963,0.736439250351491,0.778960965218661,0.831064630459677,0.829838889558596,0.832799735756537,0.885819654936052,0.948865167879945,0.878320461136819,0.938430680690024,0.931666014811306,1.04202892752705,0.998746112895042,1.05834105890473,1.08322851831401,1.09592089770696,1.20118751407016,1.30783430389644,1.31246490956161,1.27841529549025,1.46147229015667,1.35412146583057,1.47119796319702,1.48335618611089,1.53566980236836,1.63015414108211,1.60131222095582,1.52571109257619,1.69549211494123,1.635866707484,1.95421625862612,2.07673547155025,2.02665664056372,2.02514435096112,2.13445554644839,2.15483089349544,2.36678241761188,2.55871315953939,2.852629150082,2.86269622208835,2.87176644310857,2.4713884643377,2.60669120932207,2.8662041494751,2.74927871321653,2.83360741030833,3.4854970737336,3.07768465786463,3.33858325187109
"338",12097,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"339",12099,NA,2.06234030094333,2.09864793464132,2.19502892948314,2.32086584067227,2.37835939158206,2.42355564537273,2.59009112305807,2.61802464302623,2.62142093418088,2.76678261051994,2.93604537566531,2.9494831437412,2.9594590138239,3.1778349899895,3.36729427178568,3.18979369091714,3.39655846173572,3.43079650108788,3.75683866321192,3.63053024055196,3.80519393781745,3.87376781710966,3.93203507157604,4.37345751365123,4.49064791208353,4.62049152506897,4.45888250643618,5.10837127142743,4.76766486378977,5.19419980732888,5.27471683014096,5.38206585551684,5.78949391420192,5.78053010900308,5.50841395506022,6.07699042887337,6.0442604524636,6.8777866514114,7.40936510737802,7.25426234224197,7.37294430029323,7.56254121005505,7.70427717704743,8.46013449888159,8.87249585716257,9.86084241773653,9.82994023612168,9.8063701200038,9.24213452146386,9.67150146310536,10.4783581533691,10.1809617603959,10.2137474191944,12.0580471246872,10.9740714036052,11.728514403405
"340",12101,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"341",12103,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"342",12105,NA,6.8216667118099,6.86889223935763,7.20932444976705,7.57124078915767,7.83147748030658,8.03509709799213,8.5581160244,8.59488606613573,8.66657465398913,9.15516890500515,9.73380895553707,9.73884155427091,9.80633508286076,10.4073630945616,11.1484184162119,10.4007325050582,11.0079074071677,10.9863914032973,12.2231315254836,11.7879489426624,12.3800240466922,12.7252594475037,12.8964729785549,14.1728081293521,15.3848511423731,15.3578440684937,15.0784386425907,17.2699985906788,16.018800710653,17.3017560832173,17.4655191004428,18.0028247750503,19.2166533084142,18.8549890959924,18.0171033120136,20.051873425194,19.2785018959747,22.9011549371182,24.455422947334,24.0077395406822,23.8591214468048,25.031189173231,25.4794512253609,27.8719230832463,29.9095071658295,33.3430973045912,33.7304016708859,33.7089758676154,29.3048671195647,31.1399914817898,34.3088935658356,32.6665215452124,33.750448915902,41.2733592120698,36.2571261286543,39.4922149923652
"343",12107,NA,8.7567405891926,8.77936977833551,9.20041948475071,9.65502744742455,10.0906267362753,10.4016087815494,10.9572332465111,11.061243495644,11.1565231175861,11.8108220362329,12.553618033736,12.4758024119723,12.5664105915929,13.2603498766785,14.1542767736713,13.162705772208,14.1804672114491,13.9729080045041,15.6440080504058,15.1245143015115,16.0589335540507,16.3244612392384,16.6379239255629,18.107992976987,20.0226868690647,19.8171854227216,19.6384978286248,22.076556556442,20.5190466174479,22.2111344000652,22.472401681367,23.3931937387055,24.5966369774295,24.2263125018599,23.111650904968,25.7933381981047,24.4741407442432,29.5700567140119,31.2898370615239,30.6987778570809,30.3955651016639,32.1463786810949,32.6536663598284,35.3473669931073,39.025489459377,42.5800085025843,43.6404813292796,43.7163055279411,37.5507361107443,38.9973430893907,41.6340376149725,41.1454496786625,42.1768237138603,52.8023291810007,46.1857577713671,51.3908727911127
"344",12109,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"345",12111,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"346",12113,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"347",12115,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"348",12117,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"349",12119,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"350",12121,NA,0.659464417811967,0.656970506627682,0.692109546543238,0.725999781534102,0.757488229749843,0.788671218475999,0.825519794440246,0.827268574754495,0.84152219574396,0.896568989283208,0.94347511951739,0.936279207610619,0.95484600698386,0.988028374289758,1.0623270414819,1.00263878489683,1.07237152561882,1.04198956718731,1.15254885591203,1.13806506957696,1.2049928324033,1.2302633579714,1.2511355789774,1.37455971151736,1.53708097329077,1.50330387849637,1.51501642900214,1.68311559484072,1.55840377799222,1.68866665370772,1.70575404554082,1.78157696043181,1.8495025089812,1.83802062863574,1.74392773940252,1.97469792013029,1.8129047659341,2.21200947975872,2.37227143991849,2.32849435799019,2.30421574593876,2.41068934111066,2.46707995539718,2.71342712775973,2.99220801958276,3.16491683527217,3.34794885519482,3.27699965560343,2.87378199858273,2.99571286270013,3.06721429732399,3.127382318512,3.20317020096263,4.05866018167152,3.46616922407945,3.95966232608839
"351",12123,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"352",12125,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"353",12127,NA,3.74014595942674,3.75851059085653,3.94137945665733,4.1430120423358,4.31936343618895,4.41973181767194,4.68849911253621,4.72934291938608,4.74621105386895,5.02570050213035,5.36814820705712,5.35682415095117,5.35371724590616,5.70645406280955,6.07634666778027,5.60881472703397,6.04522519213513,6.00459239991472,6.72491031558468,6.42262092169915,6.8552018970614,6.9783921412712,7.10778266870608,7.73283497135297,8.47750539223414,8.47721086618081,8.28111667744721,9.40097095087194,8.71907620257785,9.41883036309162,9.57571717223978,9.94915222722559,10.51383184537,10.329698811257,9.85387412662569,10.8936130594601,10.5479940129938,12.6188162327594,13.3429024571347,13.1026614816263,13.0602892390774,13.7838819876537,13.9165354928849,15.0916746897742,16.5761658543719,18.0611336498939,18.4491127549839,18.3513641841569,15.9364142188721,16.6201337825796,18.0085015174764,17.6272440735088,18.0175989201998,22.4958972220542,19.9264163664687,21.6228706905556
"354",12129,NA,0.769309270381822,0.76305239283487,0.805866322219714,0.843010313397627,0.873100805603998,0.922986353809964,0.956404806732269,0.962013336436796,0.981538258945604,1.05196395449146,1.08767509985157,1.09345856929138,1.11968782827805,1.13651139782592,1.23327386970557,1.17743015055087,1.26225768623574,1.19958541138012,1.32282791378365,1.32088844211869,1.40940178849753,1.43467426640572,1.45212130358675,1.60718370747769,1.78954513364955,1.76519496791716,1.76847644300352,1.97344032910173,1.82015518349984,1.96543084993756,1.98709244384078,2.07557838610337,2.14231160763806,2.11569069811375,2.01939635751605,2.32595995123412,2.09443494150381,2.57574253354026,2.75859576699012,2.71532182223814,2.67936243639919,2.78104790610963,2.87245427974268,3.17012631932246,3.49351716254603,3.58055792046357,3.89110401456226,3.84989091980975,3.40082316948907,3.58110916298195,3.54369000832811,3.65610871030813,3.72746172703962,4.73396012270219,4.00214322165201,4.67383618262867
"355",12131,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"356",12133,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"357",13001,NA,22.4804943307352,22.3005311459332,23.4512239369999,24.4989384368602,25.6098078957231,26.6437905332363,27.6599032119519,27.8666054875747,28.3483236495991,30.2844196446921,31.4374151918966,31.308630405934,32.0912278927338,32.8506037443417,35.4376999446157,33.3955015226512,36.5644482360991,34.733018178836,38.441544254426,37.9070891429901,40.8456652120228,40.7141898547979,42.4167516559391,45.757808498048,51.3313243725688,50.7627917213967,51.1791374107417,56.2970453418805,52.5809085985415,57.3626779516299,58.1018500769863,60.0568447457042,62.50770691333,62.0544091393712,58.3811660374897,67.6550768955375,61.123280063717,75.537878778193,80.5539225211377,78.5155478393221,78.7738381673595,82.2751513029439,83.9385004597527,93.8164281862419,101.991317912541,107.906687099013,115.3534740771,115.559111816881,102.085171633314,103.368499793033,107.670715427675,107.027824390204,107.38316134527,138.261957341165,119.664199187962,140.605675057454
"358",13003,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"359",13005,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"360",13007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"361",13009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"362",13011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"363",13013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"364",13015,NA,14.0893548297158,14.1050172355061,14.609987481486,15.2339055207072,15.7662543020144,16.6511386601,17.1574125039411,17.3656542085078,18.156621629776,18.9804394114974,19.6620531057125,19.9410006904634,20.3442916529608,19.8403426501537,21.5968678691622,21.1817479017107,23.6404316072015,21.2571244581023,24.3464588682685,23.1365628151074,25.7778293666704,26.1602379399039,26.8123013345059,27.837497710189,32.1243836993973,32.2807761451176,32.7748502864651,36.220031657976,34.1278242059464,36.1265243487978,36.3123591399821,37.8067700165132,38.1185717564505,37.5546276201121,37.3750121885158,43.1209793126879,37.297304209497,48.0167593639055,50.2336683386044,49.2646482425787,48.2570010335833,52.2388592606249,51.3886844190551,60.1135699941768,63.2227173769955,67.1201627154333,75.0925211155911,72.0974622932067,65.3956214692759,67.4085072594978,66.8286542617319,68.6237055485,66.8687276828815,88.9795799241629,78.2715907488094,93.2419769005804
"365",13017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"366",13019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"367",13021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"368",13023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"369",13025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"370",13027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"371",13029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"372",13031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"373",13033,NA,27.6562992598428,27.5351934347858,28.8777631611448,30.0621109228957,31.5026832448738,32.6267021131782,33.805490874161,34.2316931782628,35.3462532889084,37.5180130509828,38.5731483981378,38.8147188572101,39.2453289080884,39.6465860670276,43.0147733351199,41.3666998804124,45.3704556239051,42.0005627279256,47.3093121986654,45.5458116286947,50.3972754596452,50.5140872830438,52.8745042573829,54.9536100152662,63.397786916333,63.2848704734734,64.1951463241946,69.267301090147,65.2610520028128,71.0953646958207,72.2154638064829,72.8496983521181,75.4461371182081,76.4092326376215,72.5296668971356,83.5123442540952,72.8310549945626,93.9879735791817,96.5123290037171,97.9644597120884,94.8585770555658,102.400960145361,101.112271501193,118.239916837132,126.150958953511,133.266591376931,143.998979971273,145.668978132295,128.647118982702,128.65610215343,131.650364178661,128.175127249094,129.243137665988,170.451188986473,148.504274207455,179.199517213459
"374",13035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"375",13037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"376",13039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"377",13043,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"378",13045,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"379",13047,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"380",13049,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"381",13051,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"382",13053,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"383",13055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"384",13057,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"385",13059,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"386",13061,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"387",13063,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"388",13065,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"389",13067,NA,7.52359783859756,7.52044466220529,7.85120112239678,8.18338876290968,8.44645160633905,8.92648777945625,9.18913050690256,9.30434381723655,9.70880103317927,10.1950520600683,10.531188443811,10.6742908016337,10.9035058706954,10.6898630612734,11.6140157779142,11.4083793706207,12.6191134125456,11.3971729552965,13.0206055450504,12.4856641694194,13.7907830613327,14.0230936921533,14.3350820572676,15.1141946515427,17.235852136071,17.4053797050409,17.617260351712,19.3887883970297,18.2506911240386,19.3791789271187,19.5316382533673,20.2799440318437,20.6705561037711,20.3207705203228,19.9970336791247,23.2372931227802,20.0990971728426,25.8048647191662,26.9543894443656,26.4954349940103,26.0044083690332,27.8456757488401,27.6314398388432,32.1839452011338,33.9357602556779,36.0579719429237,40.0376881512418,39.1234133190828,35.2681878890486,36.3130832110232,35.9515989755295,36.5744925851632,36.1307581986228,47.6732136824858,42.1712655330482,49.8353681630163
"390",13069,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"391",13071,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"392",13073,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"393",13075,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
