"","fips","sector","th2015","th2016","th2017","th2018","th2019","th2020","th2021","th2022","th2023","th2024","th2025","th2026","th2027","th2028","th2029","th2030","th2031","th2032","th2033","th2034","th2035","th2036","th2037","th2038","th2039","th2040","th2041","th2042","th2043","th2044","th2045","th2046","th2047","th2048","th2049","th2050","th2051","th2052","th2053","th2054","th2055","th2056","th2057","th2058","th2059","th2060","th2061","th2062","th2063","th2064","th2065","th2066","th2067","th2068","th2069","th2070"
"782",19057,NA,0.959726508881095,0.960731508315222,0.998966565560199,1.033490434974,1.0921769434852,1.1234910534805,1.17207016935658,1.15631219836795,1.14628680677081,1.19841644054733,1.22339152921391,1.23320122780002,1.24424939955116,1.30308522277372,1.3521136401839,1.37136541479655,1.38783680152432,1.39952036412932,1.61481806483817,1.49053830570456,1.54310806316703,1.61975747159098,1.63917209551954,1.82044170621929,1.73599852700753,1.79603391245988,1.6826938911491,1.89995957130607,1.81471812724151,1.92814011237004,1.90453280376027,2.02274652894166,2.12185888552494,2.08475076048098,2.14763865904057,2.05818957966654,2.1162832213815,2.17291042549733,2.25488264740333,2.37160633704269,2.31551489465505,2.63569060770633,2.69614931975167,2.81501416626288,2.61694056128977,3.19994069005552,3.43541183328916,3.12907430742866,3.14417559772655,3.14235738215157,3.16184717858243,3.11951088577997,3.49397643227165,3.46451501474817,3.68619435626557,4.01622972599967
"783",19059,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"784",19061,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"785",19063,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"786",19065,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"787",19067,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"788",19069,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"789",19071,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"790",19073,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"791",19075,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"792",19077,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"793",19079,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"794",19081,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"795",19083,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"796",19085,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"797",19087,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"798",19089,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"799",19091,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"800",19093,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"801",19095,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"802",19097,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"803",19099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"804",19101,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"805",19103,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"806",19105,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"807",19107,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"808",19109,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"809",19111,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"810",19113,NA,7.64238296770842,7.70438077728483,7.93273968260147,8.16337822596762,8.50571165047359,8.8124001486055,9.18917890682483,9.04602011584494,9.02264417482273,9.28591334236013,9.48155695705162,9.47822356371736,9.52844095575461,9.99943282040614,10.3484848175901,10.6577011914052,10.6681604137101,10.6659347410485,12.3134502572695,11.4112667950816,11.4686571806263,12.3275904211789,12.2285783465133,13.8003643736902,13.1829339608206,13.4152704857696,12.2540282979131,14.3938946891605,13.6361832721562,14.4261401729722,14.0235205559144,14.8241259147241,15.7867410109463,15.5031449822107,16.2417307432037,15.2872216613124,15.457454867159,16.2161821041388,16.4972074241858,17.0564975855273,16.8506645386996,19.5394648863529,20.0034372688612,20.4961668562725,19.5580865257466,23.904158669424,25.743324013275,22.9344670071091,22.2274183639227,22.5634643115168,22.959287233165,22.795931407397,24.4722750673055,25.017472011512,26.6531748849874,28.6415256326824
"811",19115,NA,4.34858916531012,4.36576596537779,4.53388289116451,4.6803782550684,4.93727665292083,5.09842225627811,5.32851937777668,5.23287091725958,5.20786723929096,5.42406599772851,5.54777925698447,5.57478531415963,5.62283013044357,5.91917586906216,6.12590515823537,6.26380033501061,6.32484310486255,6.34028926575339,7.35068663432113,6.79811632411765,6.9513744028561,7.37456943569131,7.38974895506183,8.27333220491306,7.9431310788968,8.09935014387417,7.5317077160242,8.71306302167751,8.2562230579313,8.79634742459615,8.56508612470792,9.15992983625552,9.65895381493592,9.45362624611427,9.86893486281238,9.38303608611787,9.5686253238379,9.95062650015393,10.2200170147353,10.6690329222833,10.4172271457675,12.000399240543,12.3230805471297,12.8323538387614,12.0142506324516,14.719203006011,15.876536965051,14.248835040417,14.1564125652068,14.349479593422,14.4062861216246,14.277673123659,15.7859752823326,15.771097196253,16.8124178770243,18.2673675382349
"812",19117,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"813",19119,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"814",19121,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"815",19123,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"816",19125,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"817",19127,NA,0.189769164308983,0.191801397847524,0.197504835402465,0.202321857653587,0.211080588416138,0.218725634127207,0.228564736260734,0.224577106893597,0.223993347470446,0.231228658489597,0.235505983455137,0.235580863982447,0.236844552693598,0.250271024548504,0.256630996444399,0.265864844122233,0.265560526744163,0.264557789980696,0.307315782019366,0.28536132218748,0.286364546139131,0.306243263568205,0.304623169409895,0.343270557873856,0.327413199159713,0.333287759484888,0.304078369916621,0.358274943969308,0.339268564868208,0.36157746373868,0.347394038488492,0.371771566071795,0.393188587444026,0.384037912430409,0.405275707293458,0.381616124333762,0.384925775891495,0.403899150553574,0.410691126500904,0.420931649711392,0.41659209211651,0.482577087799639,0.497389223208794,0.506335818460792,0.490821350730943,0.59708393346487,0.643910471855025,0.570074257982332,0.555684586689943,0.56071145664337,0.571917551957534,0.564191778012498,0.604346478258299,0.624840163503118,0.665377956381323,0.715510635893433
"818",19129,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"819",19131,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"820",19133,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"821",19135,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"822",19137,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"823",19139,NA,0.819850866668722,0.82063167613233,0.848710775983744,0.874895367872163,0.917284702889076,0.94784372273177,0.985861475489423,0.968298276229004,0.96084800082924,0.994409807726603,1.01441696906609,1.0171414452205,1.02356492218968,1.07195985793975,1.1113712156199,1.13131978327867,1.13502882631901,1.14164862474667,1.31489199739333,1.21311018191418,1.23650238912074,1.31884941089769,1.30910084004749,1.47538429781438,1.40762242004358,1.42872645388367,1.32893445909884,1.53639661992917,1.45540464232362,1.53391894920619,1.50822207235241,1.58925840700562,1.68637891789702,1.65348117637156,1.72292757056865,1.63129788610613,1.65800698949488,1.72126241336401,1.7576362585153,1.83942854953102,1.80782749574837,2.08186858721475,2.1263179448216,2.21071920523233,2.06136862722189,2.52077625648595,2.71406855182602,2.45680265778483,2.40273316523013,2.4287672597834,2.44944640137288,2.44114224252146,2.67660459704629,2.66509268375997,2.82826615703426,3.07341866842223
"824",19141,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"825",19143,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"826",19145,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"827",19147,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"828",19149,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"829",19151,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"830",19153,NA,0.119789023085534,0.121876483436694,0.124855133803995,0.127734674562634,0.132980989983571,0.138567355997269,0.144463559289853,0.141886576058948,0.141515300542075,0.146423561564314,0.148853412785093,0.149405018430257,0.150168741193731,0.159388063919902,0.16236979567667,0.167642964516327,0.168274394470074,0.167629828614876,0.194775249467253,0.180337434050547,0.18290336773248,0.193644261871182,0.194017625869774,0.218201917264533,0.207154763458238,0.21113922326817,0.193276894993111,0.227040762127818,0.214893008555847,0.231260166854242,0.221100158201594,0.238766701255252,0.247893984143085,0.241555974245069,0.257033745424103,0.241751323204932,0.243021664907332,0.259351157179562,0.262047080898324,0.26903868828671,0.261634775255621,0.305738773694476,0.315060475897989,0.321876381485124,0.312167073300041,0.378496623284575,0.413011560231403,0.365600722349646,0.357010070721566,0.354290037346773,0.362759667515166,0.355806702413511,0.382293525407503,0.398296556775621,0.424166209257442,0.458781179223355
"831",19155,NA,9.16996136956766,9.44014509977886,9.58559991157622,9.79258630798174,10.070623672214,10.4039144033196,10.7217457822425,10.7168146925423,10.7728385614664,11.1039410630186,11.2714212649334,11.4403149214081,11.5500151391439,12.0153618031277,12.1666688507079,12.4047011584875,12.5950743778309,12.6813272303636,13.675945754728,13.3634647604848,13.6913010435234,14.0623002961553,14.2888411003469,15.2925370134856,14.8575062111207,15.3253803086861,14.6801952488918,15.9744409060056,15.7065742543129,16.4881880111981,16.3341004864132,17.3404583513146,17.4512244427014,17.4269197132053,18.2833200500085,17.6564070173413,17.8112513784316,18.8145368226917,18.8357530570317,19.3333443876794,18.9892718188347,20.7575570280986,21.2867458004758,21.6819184070403,21.234366121417,23.7543748694549,25.3073330706194,23.7129145541145,23.4612139691248,23.059517118128,23.710925151121,23.1819472663733,24.6556022353905,25.5821947461888,26.7798395592021,28.9497006806057
"832",19157,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"833",19159,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"834",19161,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"835",19163,NA,0.129968639876222,0.130267103912205,0.13464035320735,0.138616067820459,0.145338358689748,0.150343550224692,0.156325213832233,0.153578856856781,0.152442080041692,0.157759713684835,0.160735465580134,0.161316435608607,0.162408475149891,0.169304697753914,0.176538318035467,0.179259079431049,0.179465426737475,0.181598612216978,0.207179658137577,0.19188112080949,0.195715922533775,0.20940207217869,0.207672481756681,0.233757827533035,0.222628021847569,0.226568200288606,0.210759850314061,0.243183909557771,0.231223058104479,0.242986102043388,0.239694544799118,0.250546831171402,0.267621474334614,0.262429943267624,0.272367065930426,0.257761752362244,0.263434074177669,0.271732949645486,0.278596407108117,0.291816849051435,0.287672062538794,0.331882839024252,0.335883232934612,0.351340325525982,0.327736280714803,0.399818768884219,0.427503852640262,0.390853957403625,0.380112449441098,0.384065682865361,0.387920032098909,0.386946414586309,0.423719962998389,0.420218711434764,0.447177462966089,0.485299287583635
"836",19165,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"837",19167,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"838",19169,NA,0.369414601528353,0.374442136039666,0.384327666162857,0.393594782428013,0.410855982868856,0.427776769027574,0.444869116726906,0.437924276602852,0.436429607338994,0.45070827813126,0.458566072336666,0.459374407086898,0.461713547567464,0.490161497901627,0.499772018044881,0.517627466203082,0.516460506513829,0.516223007018976,0.602046216692105,0.556249427964733,0.560184644514325,0.597397139807508,0.595009962338638,0.672143153153092,0.641730399301165,0.649956655817871,0.592484924114516,0.70067267285983,0.66062293538392,0.7092038783569,0.679579386565419,0.732983261337276,0.765667942044253,0.747742431571431,0.794702922621459,0.746291367126473,0.749649598099902,0.79745777744004,0.802997045955454,0.825222899830231,0.8073673708478,0.941638833156102,0.977654385753329,0.991221621515928,0.957143489903987,1.16762971306274,1.27305355957674,1.1242873245933,1.09559754407378,1.09443745730986,1.11558547066299,1.10026476443986,1.17740635148448,1.22331352683767,1.30679752560364,1.40404154283325
"839",19171,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"840",19173,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"841",19175,NA,0.00998587189915284,0.0101529964251688,0.010412827912882,0.0106205998260381,0.0110415310905423,0.0112773190553228,0.0116235764179137,0.0115973763077351,0.011659874926685,0.0120561156995012,0.0122343408372309,0.0124054185649264,0.0125345985875337,0.012993236383114,0.0131697590523432,0.0134018430645347,0.0136390288692786,0.0137608108760941,0.0148155691756515,0.0144576944748893,0.0149429905290312,0.0152339082692392,0.0154920559299972,0.0163841959788223,0.016050990596574,0.0164655858536019,0.0159703816902803,0.0171771565413074,0.0168547036131109,0.0176888348238958,0.0178671257788325,0.0186011890759366,0.0188122673829598,0.0188582797952598,0.0194702632776826,0.0190285476434668,0.0192945669063517,0.0201671949697874,0.0203254287541672,0.0210461437597762,0.0204661926980919,0.0221436818209374,0.0228901386908044,0.023351046214351,0.0225474420895533,0.0253762940046664,0.0270336409082549,0.0252541147684942,0.0253925074166176,0.0250705157906277,0.025368294090111,0.0251074784937418,0.026929706998496,0.0276589991549889,0.0287846806404079,0.0312799457589781
"842",19177,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"843",19179,NA,4.07670754999202,4.09903897896352,4.25554453431099,4.37893768097215,4.64201736085673,4.76514842954482,4.9636313373823,4.89244442180413,4.87618643279165,5.11121743854501,5.18982938430766,5.23845375888553,5.27087064680154,5.5519463148829,5.71075810138291,5.85992450528593,5.89847417244446,5.94845406059001,6.87012856264709,6.36684438176971,6.59934134397135,6.86670722180816,6.97620790189574,7.70440341580828,7.36365587491212,7.60615977882452,7.12290375545517,8.07368427771418,7.66976698635109,8.26949129079454,8.14286688902455,8.65650737411509,8.93184046686489,8.80046709508855,9.16312250814053,8.76990220594048,8.96377966883974,9.34570734451906,9.56253244605316,10.0749080308455,9.71132827448109,11.0302614581918,11.4834446640444,11.9215803013084,11.2067599375878,13.5086965376686,14.7276011330707,13.1400190542906,13.2928756186489,13.2720810781873,13.3394479850634,13.1544926118554,14.6000973446872,14.7567924074042,15.6187848438968,17.0589699103673
"844",19181,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"845",19183,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"846",19185,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"847",19187,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"848",19189,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"849",19191,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"850",19193,NA,5.8451506512168,6.01397848372036,6.08031645586513,6.25545751967687,6.39752218814974,6.63373990537618,6.81306943035146,6.85229175988843,6.90715578777809,7.06159895153435,7.17740341356842,7.2653952175534,7.35365346593579,7.62882439975758,7.76078671196243,7.95503483307454,7.99807696685859,8.05921529383981,8.69997954209411,8.54032657732737,8.64935118499893,8.95993650505652,9.03157689731453,9.82095749806102,9.46427815251764,9.76612385796124,9.31509960094096,10.1258010389021,10.0525713126332,10.5716422136349,10.3326110403303,10.9128268413633,11.190414049459,11.0821123741989,11.6681841420564,11.2342194245368,11.2864355486495,11.9352218549929,12.0640321717805,12.1840659741188,12.1785021568958,13.5184693667304,13.5766443371777,13.6512722020853,13.6781734785206,15.2199603565176,16.2476352465773,15.2558862417253,14.6153428214517,14.6037725728421,15.1794592771486,14.7718442980212,15.5024389690994,16.2426648557029,17.0304668552125,18.1227322009
"851",19195,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"852",19197,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"853",20001,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"854",20003,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"855",20005,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"856",20007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"857",20009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"858",20011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"859",20013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"860",20015,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"861",20017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
